value...1	value...2	value...3	value...4	value...5	value...6	value...7	value...8	value...9	value...10
0.7722721610497502	0.7672060051695211	0.8716661925874404	0.8496438786064076	0.8695943747564836	0.725559934261205	0.8761240916565955	0.8780375476151386	0.7787007090558953	0.8235576515912619
0.7816720752499676	0.7622221933751735	0.8711091647663022	0.8205475712309592	0.8927600697866083	0.709679164002034	0.8684664932183631	0.8823412639912979	0.7533527125932827	0.8247420311931067
0.7443851197337142	0.779744397423578	0.874269861656453	0.8175346586467558	0.8779146802521253	0.695799196593023	0.8720186664156262	0.9041758625504897	0.7779130714268054	0.8504597246257177
0.6913511112347077	0.7536929032341687	0.8581207559402265	0.8073350465578845	0.876363583294244	0.7047043463978737	0.873479887343233	0.9015266932521143	0.7620715111802623	0.8728115045635533
0.6823965512300121	0.777459393374716	0.8548225198560664	0.8239995571271391	0.8590274760096004	0.7034041988060682	0.8810633136301567	0.9131886849902688	0.7244886303203366	0.879938476238352
0.660637206936714	0.7329885644363179	0.8491445531423051	0.824083308892049	0.8792186659476311	0.6773879220542096	0.8682862261832057	0.9174284557348904	0.7137223447177699	0.8926080295434139
0.6665407716136412	0.7640035037633182	0.8592752039526993	0.8267111589675796	0.9022326158056284	0.6793534482599086	0.8840709289921825	0.9188070820042922	0.7229515135453929	0.8798346557908644
0.6421594703644953	0.745289370039591	0.8698812629537795	0.8277619407809472	0.9070825131209983	0.6967537766493127	0.8677036911046258	0.9326423339381271	0.7924767015109448	0.8661084803789184
0.6670245708377855	0.7447642826425286	0.8910307541448609	0.8241777833307019	0.9076791342091847	0.7152716670901854	0.8678559692276187	0.9184653469531459	0.7926194648844512	0.8750685701374571
0.7122791323948022	0.7683272968552555	0.9011392306042064	0.8007343733008737	0.9120984356742942	0.717508513934949	0.8812885978866316	0.9033163821462112	0.7873119650378325	0.8757710509907225
0.7056264041058651	0.7551691960416185	0.896551947736344	0.8215233140752614	0.9226387771228216	0.6970679224010846	0.8573924327915277	0.9087902998007816	0.7746154926497419	0.8663891926238585
0.7367040197112424	0.7361533037055472	0.886451303913595	0.8193485918326445	0.8983636781162154	0.7239424626823119	0.8401911556027083	0.9156488899880345	0.7906746577759532	0.8459702082132392
0.71954700447285	0.7436561792941493	0.8931457354485413	0.8059412450289472	0.8850013529303499	0.7269690626534425	0.8461295929428225	0.9096676733824388	0.79933060234406506	0.8517755944897952
0.7386905038200129	0.7684485175619856	0.897341290393435	0.7965663584428336	0.8840367252911564	0.7239850559490647	0.8356238589031652	0.9045826859970374	0.7875771824943238	0.8314349648114201
0.7379798452695528	0.7855130947630037	0.8988390998679916	0.8442664387579208	0.8903020091492342	0.6656222599721615	0.8390086877159532	0.8990921700555559	0.8002833800567313	0.840303915593466
0.7444595886315206	0.7753501669649552	0.9191025860537384	0.8404961882661789	0.8956313481211444	0.6892210942159798	0.8524199405643933	0.9028949022252476	0.8053706549196598	0.8172167147018967
0.768443361850977	0.7800070784804924	0.9202499701336636	0.8357628534909405	0.8923270848804943	0.6828931545420852	0.8699990664533493	0.8850948483067511	0.8181141231997229	0.8310484213241103
0.7578971682657308	0.7675889250802461	0.9124674923498953	0.8463915849552975	0.8903093494779795	0.6879386786718776	0.8532022627994047	0.8954545850757035	0.7805124645942157	0.8443853596003835
0.7544264549840868	0.7567891909327501	0.9160111125744427	0.8474725915522745	0.896783612214319	0.7020684279029495	0.8597650027464309	0.8994326978660885	0.8040786862934065	0.8462674681806105
0.7384376144134243	0.7697183185422536	0.9234229432660989	0.8262254688960269	0.8910846424218892	0.6780012453413341	0.8686559478062982	0.8866866197702691	0.7867110929317648	0.8663853776663412
0.7497441393936463	0.8010076807914096	0.9202526700107726	0.834785481654449	0.8750164523214917	0.660355076966146	0.8706658278985538	0.9064475388630083	0.8167210979856884	0.8661655061612368
0.7054863959585239	0.7997107528772077	0.9294383290266461	0.8255747444183449	0.8446182775396908	0.6694333186912232	0.8704442822883931	0.9033101691691778	0.8439464812861351	0.8809664373311065
0.6899851599703007	0.7928586237307357	0.9278064794245531	0.8193259987877891	0.8682717831232672	0.7309391463141549	0.8813688640889994	0.8972090437531246	0.8424623765932697	0.8713231943222152
0.7361426485886138	0.816119924408477	0.9184165293450802	0.8185757048182765	0.8687415247998336	0.7034318739423394	0.8553092946210625	0.8930563223670136	0.7849767746969686	0.8941293942919482
0.7932110051099216	0.835571554126788	0.9261743436974728	0.8145988804166645	0.8585978471141547	0.736871029771806	0.8515828402034273	0.8925708005521974	0.7825317227851096	0.9002388944328525
0.7999126956069291	0.8238698732828114	0.9222566380359952	0.8397049713269187	0.878011859584441	0.727255925076765	0.8490227716474111	0.8835330782793743	0.8157584183483347	0.8886999064207469
0.8229746535866427	0.8433117146096163	0.9274712897475212	0.8439782079185727	0.8875803128225682	0.7118174196791025	0.8318776189358873	0.8987188067509984	0.7820437190818793	0.8820828849840765
0.8245016293511328	0.8058724305722799	0.9185691222685031	0.8291108567159516	0.8953512387947097	0.700234440505225	0.8365996731025023	0.8985609757508531	0.8083771549945563	0.9146791958817989
0.8323108035663611	0.8256571111227475	0.9248712555990765	0.8805076080281803	0.9036410232438218	0.6834609879347032	0.8399783735921555	0.9119977624639132	0.8038928166075318	0.9229780151494726
0.823514542227256	0.8152876931261728	0.9221499301640346	0.8798389693050138	0.8965109207610129	0.7091653987745994	0.8426287149809087	0.9149392107757893	0.8033450926852367	0.9233302321754676
0.8417317636074252	0.8228573193160252	0.9406275428979316	0.9082550099368479	0.9031110309478139	0.7132450478393828	0.8605319110346307	0.9082118615376983	0.798288824298957	0.9082811230772083
0.838934185516082	0.8355860484892035	0.9422859829969753	0.9108701985722494	0.9011528564019732	0.6507039289073059	0.8548723961389795	0.9021572436325513	0.8215747995780014	0.9121684993345252
0.8375599008411572	0.8195155290454708	0.9480648866730924	0.9016796910894774	0.9086207954517803	0.6479961523247869	0.8567104006867827	0.8888857482814136	0.811824809413413	0.9098403837498753
0.8419526550958237	0.8185854449550694	0.9505544576259911	0.8989244324228496	0.8919958729170335	0.7067278779240749	0.8516192242172498	0.9087548899179188	0.8224113774598977	0.9129410216028735
0.8580500977861222	0.8414283118304527	0.948346269018575	0.8830034449656942	0.8884519083659894	0.6750852998761625	0.8575947994713443	0.8977442723948503	0.8098343969190799	0.9129263856982139
0.8592206035189711	0.8316094136400063	0.9480826779721359	0.8786049352787606	0.8852234871095642	0.6933372021143729	0.8623879792918135	0.9115682893283451	0.8204762665419629	0.9178563373132443
0.8647778908912154	0.8432034364586715	0.9465658830406325	0.8921835084710068	0.8941610971776501	0.6975344772378287	0.8788604963695578	0.8988547598135128	0.8193262581164844	0.9192289210712855
0.8657779708132283	0.8480936200629314	0.946594138081174	0.8982126321826984	0.8921173783852974	0.6832531041960461	0.8952193936525332	0.8948563902265119	0.8520596810429536	0.9109910145753516
0.8514690061194212	0.8312926972122108	0.9457424833145373	0.8916610066158788	0.8893178008334577	0.6818303904418648	0.8974036609064507	0.8831146618721284	0.8462566906369856	0.8987957189661662
0.8362965349027186	0.8586249808604629	0.9426400761324578	0.9023382576823575	0.890430183967325	0.6829607823630953	0.9040527464545899	0.8694656282861596	0.8332012864474553	0.8829920528952959
0.8678995048451604	0.8632880012749728	0.9286019159344944	0.9217506833185486	0.9070628184719582	0.6682860407009737	0.9160901441377339	0.8664984329315393	0.8052095641281822	0.8918792630747903
0.8540237888018567	0.86380071228626365	0.9318628203920818	0.9217134610739041	0.9182172201593802	0.6756107092018173	0.9119261321389199	0.8357314110685288	0.8153152123195099	0.8963743081439628
0.8552747287062211	0.8546888543429476	0.934047135081964	0.9078858804771267	0.9108648179046135	0.6888187216007922	0.9184702813422027	0.8149357921611639	0.8267455381718049	0.881423166439335
0.8487965689611687	0.8713929093929917	0.9397176838874237	0.907596344245598	0.9105981942236414	0.6722517138421258	0.9021282228991387	0.7978398312970854	0.7972364225959571	0.8690411329775419
0.854654298547658	0.841714727939144	0.9353869909122486	0.9186818667495894	0.9101051495775822	0.6617595224002125	0.8970819776624201	0.7941586478146253	0.7684446355106156	0.858551904663184
0.8641062483357425	0.8117531820177005	0.9263803284313038	0.9101822992760805	0.9026937195132915	0.6461388812661054	0.9022883289039085	0.7543735221486341	0.7547041394119669	0.84474772823935
0.8606826846011222	0.8073619097680976	0.925908498727157	0.907609225797261	0.889539709213611	0.67644901370799	0.8806482452278029	0.7870763445511646	0.7779555384980179	0.8350484588399686
0.8619565242756002	0.7934786564125259	0.9172366567499878	0.9138998346423752	0.8963910123319665	0.6731432667838387	0.8622866548405297	0.8018026551695564	0.7790949146112196	0.8447643953884956
0.8620648289860913	0.7916532557344211	0.9183695577985044	0.9216067050581086	0.8776187434621205	0.6670526583963641	0.8672424338463707	0.8064954372735061	0.787622010152816	0.8383175300378038
0.8733517760984907	0.7669406414139064	0.9260967557900668	0.9278053883599315	0.8877674271320467	0.6701762557790973	0.8884613130987804	0.8203360124261745	0.7832700263153922	0.8326877397169687
0.8808910518434763	0.7641054770846765	0.9200842634047536	0.9261462084811206	0.8845521980068853	0.698025098769434	0.8666217629090495	0.8225480067728935	0.8113232858931309	0.8154866399500951
0.8873663835418317	0.7610647239527177	0.9271993911681221	0.915958085869395	0.8998213474924948	0.6972982945425943	0.8805964889741993	0.8113425545110112	0.7886568381436737	0.8219699924413175
0.8742439076828324	0.7522392773060514	0.9168030604710843	0.9193918355292684	0.894518309447925	0.6576275412162527	0.8532237703492322	0.7918438789889042	0.8083349537258276	0.8074136710737536
0.8694839043182022	0.7464071858109013	0.9319282161698742	0.9179264968021873	0.9043565562500644	0.6380031855976116	0.8560817100399963	0.8037839947274531	0.7698763763418759	0.8331354842554032
0.8713265438273701	0.6954216526911351	0.9170621000474679	0.9256691252615681	0.9016126930972128	0.5990177716708447	0.8346491800067244	0.8026375234862572	0.8005629342106604	0.8228841804134974
0.8555441224430125	0.7208652242963374	0.9242747686814222	0.9345226589821177	0.9031195014256415	0.6258894179952228	0.8150422378056504	0.8150533006661989	0.7730581698262272	0.828114441553095
0.8643797418967797	0.7261137884797719	0.920968190238869	0.92968905501551935	0.913003549693503	0.5816673455958388	0.772759178918543	0.8246485152639481	0.775516412177529	0.8619037068836422
0.8653291445479727	0.7330034295521282	0.933934107463037	0.9349653211530858	0.895674025775818	0.6354958404282709	0.7369921793696625	0.8613419645377319	0.7751896607572548	0.856753167468449
0.8702190920765169	0.7474654521202655	0.9265411570048095	0.9332016687519823	0.9099183050891038	0.6345353784209452	0.7244191745338132	0.8716664195312545	0.8028499023026802	0.8330184009662884
0.8840469963024338	0.7547244439666773	0.9147136818369181	0.9339098450177581	0.8956183071817744	0.62376734303406	0.7443139094480806	0.8642668824730559	0.7822872923731206	0.8533290975579172
0.8645593762548455	0.7456086172581885	0.9170304852707405	0.9312944034575157	0.9036436445925439	0.6203019653683234	0.7394926802429261	0.8564043063082438	0.7935941798232822	0.854898295630274
0.8763059164988927	0.7475465024729234	0.9138366151248148	0.9322328927301387	0.8995929154345914	0.6112347608316213	0.7410869854613868	0.846565291651795	0.8191885035247889	0.8714052813909784
0.8909335049485426	0.7345439289275725	0.9270479594808582	0.9272739726292948	0.9067787391470354	0.6133890942321607	0.7659084210808349	0.8367011230314223	0.8537838864579923	0.8668026663668063
0.9067416350890145	0.7885602192206124	0.919197714494758	0.9279585182174656	0.9154828299264421	0.6336914687477098	0.7615634547406352	0.8432824327210354	0.8452077420318058	0.8566725570679142
0.9013560216519251	0.7900468559726226	0.9130153273323897	0.9259105149325129	0.919149208129607	0.5885313655996369	0.7648037514784162	0.8111016089876707	0.8618018926446485	0.8677044585940846
0.911103344453163	0.8205292320647651	0.9099083633242288	0.926135270163244	0.9260710997029673	0.6248253281318095	0.7520928340247518	0.8029554266162751	0.818602596906496	0.8451585956245401
0.9128038781043796	0.8347699770567982	0.9147556757802341	0.9254662377061944	0.9294404361341105	0.6528384800897931	0.7696390725031353	0.815808911956453	0.8388648954170728	0.85197442592925
0.9223587561063105	0.8353585137515662	0.9294046430750672	0.8951085298167557	0.9257526889798734	0.6994171475791813	0.7961094097206901	0.8061864611434426	0.8518721497109951	0.8379267645592061
0.9129744483574351	0.8238350386425108	0.9230086886092507	0.9009701564196789	0.9401803030123755	0.6802616017245057	0.7476683008331118	0.816397658843722	0.8511411394339009	0.8373259380627938
0.9166721339420115	0.818670972376499	0.9174917935316722	0.9120531928921762	0.941172547049136	0.665043287950552	0.7472296212937041	0.7924426792680717	0.8735729210425708	0.8557388479156011
0.9215112805154368	0.8261626463138028	0.9080120333722411	0.9089732661006522	0.9391444392938182	0.6841884957212667	0.7798227947762684	0.7733556029240941	0.8578431954118474	0.8544411213809998
0.9162275077993368	0.7962165792548929	0.9072640809042226	0.9166600599808883	0.9470859644099902	0.7135739832813238	0.819610058684344	0.7818954380307244	0.8630710297989398	0.8636047078582051
0.9186250665820123	0.7906169515787905	0.9146716668426161	0.9090505676889131	0.9482639296663444	0.6966243085382933	0.8109015121326582	0.7530498768057795	0.8785317377774315	0.857016212027811
0.9225165653053918	0.7903580123177252	0.9107619917246534	0.9147301801610486	0.9469379199098796	0.6917567699907161	0.8419850417836527	0.7774038078961496	0.8737818640286256	0.8494371945088234
0.9208368301741058	0.7969258131877676	0.9141186453417635	0.9216737700067698	0.9350320475877623	0.6843871725058126	0.8458803965682918	0.817775960065212	0.8756281825552781	0.8313994846335949
0.91728377512306	0.8016030940220472	0.9123772894190283	0.913998355186439	0.921095621704788	0.6805909190627014	0.8469458698890913	0.8217773324918537	0.8853318192297501	0.8193500957831971
0.909668788237271	0.7678209653794567	0.9163415562367802	0.9124960609486455	0.9163560126197382	0.6235569829808685	0.8195812798571598	0.8171638037958908	0.8905427665979458	0.8431122981711993
0.9083657501873333	0.8138645654063129	0.9146645165542372	0.9173737170820557	0.9086765181751133	0.6358835660434767	0.8341870125396187	0.8302877577301323	0.8922741521700057	0.8330887668362145
0.8953077758216298	0.8159003766865898	0.9194246402406069	0.9115115712138654	0.9192722078605515	0.628645108130682	0.8261565894552734	0.8043234286542889	0.9029018073548073	0.8049339051673251
0.9005228963305703	0.8193385549063652	0.9199624994459698	0.9134665414194623	0.9196631452842289	0.6052637000864325	0.8475652417710764	0.8270397488203445	0.8956207208637761	0.7719571206690867
0.9134549570553391	0.8077846924266012	0.9020859082924069	0.8972885578708669	0.9199232235020114	0.6637009463673874	0.8268029895577371	0.8100402640294735	0.890761810349596	0.7508894929611234
0.9038512552854755	0.8284007548056606	0.912812945733104	0.877200762365458	0.9284459680254267	0.6301806801528583	0.8334709028661395	0.7988487276595516	0.8949951111917861	0.7640891389980767
0.8905452551444425	0.8342929095777626	0.9293667594296261	0.8650773464376693	0.9197268921349344	0.6063662238867341	0.8425295038904347	0.7831870418345055	0.8837602925549122	0.7934124124982331
0.8989181589425326	0.805619802996734	0.9399306945276611	0.8696476465041294	0.9039078619916195	0.6030602616136932	0.8393053587820545	0.7951832732309974	0.8844432814681856	0.8041458831425816
0.9044029688351356	0.7597550473050283	0.936165953715212	0.8855554365635155	0.8817380074041549	0.629661965927526	0.8394320324545802	0.803370769837349	0.8700690470543619	0.8478255618513169
0.9148351766213643	0.7335724345471533	0.9346253341343917	0.8852391291013998	0.8804532083374333	0.6023835371807389	0.8272687923006017	0.7934228284609849	0.8647470238052168	0.8460759716941179
0.9131395539698689	0.7347866602614928	0.9354981720348925	0.8958806073782443	0.8870836702339681	0.5509547180184002	0.8177829958378996	0.7986102619914504	0.8703196601227028	0.846129802812266
0.9006592305379411	0.7264859250247224	0.9405468102323777	0.903184888416839	0.8574497246276295	0.5489180060281367	0.8002838815119869	0.805814117459889	0.859480392515667	0.8442278023068057
0.9114177569679732	0.7123181252345148	0.9394869664310764	0.8932984357351665	0.872019632882086	0.5313756845500186	0.7912667391596567	0.8121421934043727	0.847303130486838	0.871566315988189
0.9099829305125032	0.7086830591048564	0.9270728967318462	0.904082902474213	0.8777484742156642	0.5345308613951633	0.7886463193553828	0.8278930948443157	0.8624735568431972	0.8610614691206677
0.9107547405017271	0.7232628835470499	0.9273285290876836	0.8800152551232332	0.8885039932463116	0.525773761468173	0.7834324099793858	0.8368468834077348	0.8667793340047719	0.8474422461783317
0.8999563045214501	0.7509110597016622	0.9313475596303467	0.8792595903859979	0.8969016561621403	0.5301147750341176	0.8054817726284937	0.8342039271833503	0.8902411143098748	0.8423795841883976
0.895209249899692	0.7597576910500573	0.9169801674910386	0.8704773396851824	0.9066558072394482	0.5807789872482307	0.8186952896100642	0.8556336090522949	0.8848435982936713	0.8385019364534229
0.8731239730761059	0.762564955741506	0.9072297812527048	0.8564224658907754	0.9074996548218967	0.5838852396919313	0.8043339266517455	0.8756488407098035	0.897969943664093	0.8244438966410055
0.8710137227688706	0.7749552655339407	0.9008366274649693	0.8597158343474218	0.9124248781799259	0.612544146133645	0.798302690340665	0.8807029661802616	0.9105853988525017	0.846311289021487
0.8699102928522694	0.7685913492567857	0.888179867002649	0.8521173027448776	0.9224182102469446	0.5923767937315139	0.7835799634443256	0.8506726051148017	0.917564488314138	0.8675816363812785
0.8522104779762746	0.7847430207748906	0.8852157851721045	0.8633753133183928	0.9296715665125596	0.6343646066994022	0.8262939760414058	0.865118884071628	0.9172520859410976	0.8716639080696876
0.8653471630178995	0.7954461939218868	0.8965865492252737	0.8642676358961197	0.9312427097613069	0.5666723096313723	0.8150500643011792	0.8586453611407682	0.913049767178778	0.8770232488866977
0.872159750455806	0.8067309722161116	0.8956098674076741	0.8660684220815222	0.9302411989499175	0.6085691059034013	0.8236117122264857	0.8404603985864193	0.8974108372883448	0.8930404005581577
0.8903033874394115	0.8083304198561133	0.9010556270755505	0.8602708687994032	0.9321257432566012	0.635060509420399	0.806276879120225	0.8374135013859118	0.8996311569208065	0.9001826037630518
0.8879277511952931	0.8119706453494273	0.9039277918113798	0.8716359785833397	0.9160022506698655	0.6899601089299582	0.7869499235884735	0.8387502759777982	0.9063094776093804	0.9158353969002572
0.8910971049669314	0.7989376272468046	0.9126593888580926	0.8744329238346481	0.9256456598613972	0.7033929437373213	0.7683582481554047	0.8634381747922975	0.9244182361817151	0.9033655729341907
0.877728798331532	0.7598497740191712	0.902171427331772	0.8658625099460341	0.9297057518514387	0.7166202077805204	0.7734257128610738	0.8599170279332374	0.9203013037077551	0.912684114456329
0.883430107054657	0.7682848170107744	0.8990784365605842	0.8535747094809714	0.92814741300458	0.6809592940929071	0.7894100563611894	0.8502427337950873	0.9238731611953062	0.9044910317714723
0.889427077995548	0.7849770205656823	0.9029634438499873	0.8593596799833289	0.9242957446398978	0.7182640663614782	0.800786269057436	0.8389712806637057	0.9276421730567216	0.9006329785682846
0.8972212242911795	0.7920513273666554	0.88472187955654	0.8663265063746003	0.9342431630640435	0.6930643051485545	0.7793439801235588	0.8554239804465519	0.9240101662925209	0.8950727379870489
0.8956192687770191	0.7949913931351057	0.8850734751967048	0.8660857345735414	0.9298614481062834	0.6957344509221949	0.7951429958614227	0.853997655702952	0.9063966427392323	0.8743718068806804
0.877133069797575	0.7893430863614913	0.8805672672239836	0.8773990889812154	0.9262073852876918	0.7098122931241857	0.7921363125874	0.83374147309509	0.9160867497014475	0.877640656437991
0.888056470554064	0.7783806381863277	0.8919165804391601	0.8894591012152816	0.935856788497371	0.7191379515281631	0.7713032418300168	0.8525356510975326	0.9041969572877212	0.896359710729589
0.8764353438940328	0.7694786914084949	0.9021196251648461	0.9051114160532825	0.9330605491145666	0.7096368594665194	0.7799704295000859	0.8524532229967909	0.901637931519647	0.887421406968616
0.8663732000454475	0.7786260049921414	0.9133936344676713	0.890544685616632	0.9275418032803133	0.7075856107370246	0.7762138611150511	0.8630047046229582	0.9138794712574745	0.8796307207201124
0.8568888956843899	0.7707221015690866	0.8967788282077669	0.9001720489692762	0.9306016887883981	0.6956223383686977	0.7956471744833832	0.8632619472437639	0.9143558494410797	0.8629090361207549
0.8588360999619574	0.7807672136072188	0.898571953305868	0.8883275604367424	0.9239895306365006	0.7118444594866855	0.7965692620566309	0.8632007068429967	0.9117640371362398	0.8607040920807653
0.8748032452750585	0.8230207543907768	0.9025455524749529	0.8834238755035997	0.9266569963134095	0.712229684686597	0.7853604022277682	0.872471934429149	0.9170042073564489	0.856001595325942
0.8519502165104739	0.8242003808091065	0.9038019764423657	0.9014165416873138	0.9403118164934493	0.7251965310422815	0.7918956076541858	0.8817381263190338	0.9082895555284065	0.8479056429254291
0.8633659334001135	0.8023227845043537	0.903534406024818	0.9104826073166262	0.9468771660696838	0.7395586192352164	0.8074776032797338	0.8667912928174982	0.9089535252402648	0.8165588521292872
0.8281029740437287	0.801802935348991	0.8889093822103744	0.899598142195729	0.9505382641936964	0.725549975040231	0.8174278664379503	0.8665144093312374	0.917952529054163	0.8216816025016126
0.8180622704419797	0.841077129460103	0.8959217676435868	0.8935447434374856	0.9509011019359396	0.744419804221588	0.8088276852944983	0.8520152565361245	0.9240180329628807	0.8381557415582868
0.7996303764858086	0.8469068094436681	0.9090286032702585	0.8953861395167242	0.949691159359085	0.7467476776726715	0.793533308604112	0.8677007955330901	0.9274492488967017	0.8173318675838516
0.7951394778777765	0.862727346415388	0.9027254926461239	0.9110368845175927	0.9584771356337688	0.7332113734120586	0.7973286609761958	0.8504910468345024	0.933450133864387	0.8003656437322496
0.7622546344992662	0.8731631814165521	0.9252172018223038	0.907593513588506	0.9641710230379741	0.7226104645530907	0.7654458089242872	0.8434728589241031	0.9467246266462692	0.7764663044078153
0.7824480412327453	0.8743740859681965	0.9105655528472059	0.9023673497743078	0.957054859596822	0.695908587043068	0.7799111334035127	0.8538886117540255	0.942801334823637	0.7576341204005873
0.7804161126291075	0.8671654032965829	0.9216899797108468	0.8871907171921493	0.9536917309851077	0.6908469352519837	0.8085609179542611	0.8401036571567208	0.9405273470671389	0.7873414884044531
0.781849681646074	0.8598371561076371	0.9089168864530534	0.898434707252747	0.9572503021488851	0.6754667635523398	0.8229610788493146	0.8556114439340889	0.9349419327971444	0.7976490102582635
0.7624725853482642	0.8545938342702952	0.9051827457065097	0.9036774811372497	0.9558061923353353	0.7104620699316891	0.8209285775427483	0.845788872135561	0.9256966183622776	0.8203579122532365
0.7549256598828973	0.8501378459411465	0.9139437231016607	0.8887504588209069	0.9486460060759767	0.7222520906329547	0.843367853081913	0.8551835719079682	0.9174365139707372	0.840823901343848
0.7668794472821754	0.8345192704701504	0.912921408708613	0.9034732677877729	0.943505660308877	0.7086925597112325	0.8394289989575511	0.8524891766417756	0.9198104720368419	0.8161004776835464
0.7875339838336805	0.8294415386187577	0.9202725205723862	0.9118415130086445	0.9375696607701025	0.7270955942978116	0.8334494811019957	0.8679061677845633	0.8955468925125905	0.829395853209733
0.8025952279608407	0.8194634776837898	0.9099754047130302	0.9192394174358423	0.9342225545085806	0.6600452317491955	0.8268033730513313	0.8823082609880247	0.9037964062796544	0.8490038596098378
0.8114072715856359	0.8312097193826814	0.9077565995942833	0.9184576214516875	0.9370324721666832	0.6345043684073187	0.8352425570680427	0.8945218607469554	0.8998148540469856	0.8625429183483596
0.8279469857711583	0.8433065174476423	0.9061842888841485	0.9075956470287379	0.9360830931461355	0.602729028664026	0.8541780202300685	0.8827452915001703	0.8891020535198871	0.8499509438615409
0.8307174307483607	0.7988467851516229	0.8919606975453476	0.9107177494250425	0.9219261648749215	0.6030502798471608	0.8594054532832732	0.8968386073119526	0.9140738909950311	0.856847888354869
0.843446108586494	0.7928127190459083	0.9078080357059577	0.9113669256037642	0.9274248106634477	0.6342966203411529	0.8391095469419877	0.9029893444667401	0.9086296683865092	0.8475157824630319
0.835205042290386	0.8071310169987325	0.9067103310173942	0.931084717486777	0.9328042913872862	0.6295292078608169	0.8435035559974097	0.9115832385354896	0.8925086844691832	0.8643626197194254
0.7907014003731352	0.8036670339244105	0.9005655019800608	0.9345439266341347	0.9296082894690664	0.6603179734526434	0.8169342007746242	0.9064075241988155	0.8904441971375593	0.8695695845464199
0.765063463986898	0.7742336320304116	0.9097620864581386	0.9296211837202268	0.9237056650948196	0.6601994815232141	0.8402390015246357	0.903709620714478	0.8876971183802379	0.8487666655367493
0.7543549671438701	0.8096940242755426	0.9148868008038208	0.9416286672190138	0.9082535789798459	0.612124036048782	0.8347283670322659	0.9101098149551298	0.9028545114318881	0.8063544961447902
0.7882948319483218	0.8265795522598002	0.9072940026806414	0.9456544563649819	0.9165460650366816	0.6259770595209029	0.8456140163756222	0.9005810988959007	0.893432886809879	0.8113287463091792
0.7555403986532485	0.8137247498779387	0.9007667826954765	0.93830094017083	0.9096605034978734	0.6127204161102394	0.8658244056471349	0.9202355198581704	0.888999246829894	0.8274090230075194
0.7266107051236682	0.7930606285916381	0.9075519577257797	0.9427955011657645	0.9010988396563125	0.5985714999566718	0.8597203265960185	0.9272465936618844	0.8848489858698296	0.8336226554517061
0.7377008629058399	0.7956913947935321	0.9056110680471503	0.9445140882874197	0.8812167558868204	0.6286191328833487	0.8336846976104322	0.9375386863823388	0.8918505769935892	0.8224611045094528
0.7531145338805116	0.7794970774058497	0.9051260281525086	0.945695729571237	0.8762275716756536	0.6131433269651309	0.7940878357908805	0.9336291383810312	0.9014115389182316	0.832373739653032
0.7346838583671779	0.7964700081322067	0.9215631348668246	0.9490768410011855	0.8785844396565562	0.6190427251825218	0.7981005329493327	0.9298950007694687	0.884773847292524	0.82900269198071
0.7467101382641811	0.7863715212137183	0.9103466858294563	0.9532887787498214	0.8654607599122434	0.6279447626684826	0.8047987190466761	0.9403494880100304	0.8888762535398483	0.7998829609899977
0.7518131126132815	0.7792480539514688	0.9219438991650136	0.9585361436693193	0.8585097540405711	0.6584184591783868	0.8179406166802949	0.93213145676899	0.860246582746625	0.7876449172870427
0.7150750178886665	0.7935155749575807	0.9162044844775349	0.960213328364331	0.8551785268378779	0.6365207007614613	0.8157637843690592	0.9331530778316043	0.8680271676416291	0.7946088071111237
0.7481795063504771	0.7741482018664191	0.9167806045594592	0.9562151108777139	0.8424832183681062	0.6245373343570898	0.8216901044474828	0.9143623839616905	0.8962044336072275	0.8097343811260064
0.7406340663561396	0.7708515654777427	0.9155681353276016	0.9498231935162897	0.8237391040316426	0.6756403586209675	0.8214444429399442	0.9032208773756423	0.8983007977229679	0.7942702919655446
0.7069659733344562	0.7578897185835899	0.927761061526795	0.9463464503921307	0.7989207889235285	0.6974455268745734	0.8213042714645435	0.9078319853286335	0.9090709503777258	0.7521356385763731
0.7505170050917132	0.7754219492073269	0.9235164223309886	0.9522416017074432	0.7827351390697123	0.7119671245980417	0.8313805627846641	0.8957858215940877	0.909338890685337	0.7922547215877873
0.7503140247156452	0.8044215051675606	0.9116973849982369	0.9546510445301641	0.7946551446982523	0.7089033370949964	0.8312343631799726	0.9001464715988255	0.905082805625136	0.8017322692496638
0.7543724627838713	0.8046350329567762	0.9270637954190212	0.9488636795389038	0.8066410398526755	0.7482886235699546	0.817426717819042	0.8862722423463748	0.8964677996755823	0.8368095360245529
0.7600159320196626	0.8055179603979049	0.9418684747171062	0.9551533191538216	0.8297704608524784	0.759400121623699	0.8250050166007331	0.8909707075780241	0.8829239041551447	0.7981938473465063
0.7563957547152039	0.7894192965551905	0.9416525929150306	0.9578185815888581	0.8230659693856721	0.7378198140896632	0.7949394100058955	0.8818107755514171	0.8805013635764226	0.7855931848867075
0.7571414357680092	0.7988509924597269	0.9304928111333729	0.9629133772975583	0.8039007213867273	0.6862630824371571	0.7951669601372466	0.8751624469673539	0.8752426874879148	0.8073949460266445
0.753296495605008	0.8132676412041676	0.9219145154811628	0.9584924054144182	0.8062192048573406	0.7037818897405191	0.7631055686043331	0.8911874687290547	0.8787357323960728	0.8297968917420179
0.7443979089469297	0.8173032091041302	0.9278807410921509	0.9571978956398209	0.8429578381922652	0.6734459174237277	0.7392905965154418	0.8819613682310947	0.8697876030881709	0.8563436723478888
